filename,video_id,start_time,end_time,duration
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_403321_407257.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,403321,407257,3936
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_407345_410801.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,407345,410801,3456
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_410881_411202.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,410881,411202,321
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_411466_420926.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,411466,420926,9460
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_421142_423000.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,421142,423000,1858
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_423184_432178.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,423184,432178,8994
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_432698_435483.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,432698,435483,2785
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_435643_435843.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,435643,435843,200
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_435995_440451.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,435995,440451,4456
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_440643_443652.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,440643,443652,3009
