filename,video_id,start_time,end_time,duration
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_337142_339618.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,337142,339618,2476
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_340042_340954.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,340042,340954,912
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_341114_348338.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,341114,348338,7224
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_348474_354082.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,348474,354082,5608
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_354746_357458.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,354746,357458,2712
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_358282_359666.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,358282,359666,1384
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_360226_363850.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,360226,363850,3624
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_364498_370990.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,364498,370990,6492
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_371214_372040.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,371214,372040,826
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_372208_376009.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,372208,376009,3801
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_376153_385290.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,376153,385290,9137
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_385602_395998.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,385602,395998,10396
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_396142_399634.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,396142,399634,3492
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_399994_402510.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,399994,402510,2516
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_402830_405050.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,402830,405050,2220
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_405890_412314.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,405890,412314,6424
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_412570_412698.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,412570,412698,128
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_412986_424234.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,412986,424234,11248
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_424754_427354.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,424754,427354,2600
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_427722_433682.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,427722,433682,5960
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_434090_437938.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,434090,437938,3848
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_438074_440930.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,438074,440930,2856
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_441098_445186.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,441098,445186,4088
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_445378_450606.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,445378,450606,5228
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_450726_458846.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,450726,458846,8120
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_458958_461578.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,458958,461578,2620
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_461714_462354.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,461714,462354,640
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_462866_471722.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,462866,471722,8856
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_472002_476242.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,472002,476242,4240
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_476530_480002.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,476530,480002,3472
