filename,video_id,start_time,end_time,duration
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_224392_226250.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,224392,226250,1858
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_226378_235084.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,226378,235084,8706
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_235424_246320.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,235424,246320,10896
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_246824_254824.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,246824,254824,8000
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_255264_255496.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,255264,255496,232
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_255752_255888.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,255752,255888,136
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_256224_261700.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,256224,261700,5476
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_261860_275168.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,261860,275168,13308
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_275616_275912.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,275616,275912,296
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_276264_276488.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,276264,276488,224
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_276832_277544.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,276832,277544,712
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_278392_279514.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,278392,279514,1122
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_279834_286346.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,279834,286346,6512
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_286618_291147.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,286618,291147,4529
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_291419_297971.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,291419,297971,6552
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_298435_302891.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,298435,302891,4456
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_303468_305748.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,303468,305748,2280
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_306052_306504.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,306052,306504,452
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_306648_313354.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,306648,313354,6706
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_313506_317556.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,313506,317556,4050
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_317900_321110.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,317900,321110,3210
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_321302_333111.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,321302,333111,11809
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_333239_337336.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,333239,337336,4097
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_338800_340330.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,338800,340330,1530
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_340530_341114.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,340530,341114,584
