filename,video_id,start_time,end_time,duration
WeylieHoang_nbhsXa7FzUM_599147_600331.wav,WeylieHoang_nbhsXa7FzUM,599147,600331,1184
WeylieHoang_nbhsXa7FzUM_600707_601339.wav,WeylieHoang_nbhsXa7FzUM,600707,601339,632
WeylieHoang_nbhsXa7FzUM_601835_602259.wav,WeylieHoang_nbhsXa7FzUM,601835,602259,424
WeylieHoang_nbhsXa7FzUM_602563_603475.wav,WeylieHoang_nbhsXa7FzUM,602563,603475,912
WeylieHoang_nbhsXa7FzUM_603651_604739.wav,WeylieHoang_nbhsXa7FzUM,603651,604739,1088
WeylieHoang_nbhsXa7FzUM_604915_606719.wav,WeylieHoang_nbhsXa7FzUM,604915,606719,1804
WeylieHoang_nbhsXa7FzUM_606935_607751.wav,WeylieHoang_nbhsXa7FzUM,606935,607751,816
WeylieHoang_nbhsXa7FzUM_608039_617347.wav,WeylieHoang_nbhsXa7FzUM,608039,617347,9308
WeylieHoang_nbhsXa7FzUM_617475_619195.wav,WeylieHoang_nbhsXa7FzUM,617475,619195,1720
WeylieHoang_nbhsXa7FzUM_619651_622163.wav,WeylieHoang_nbhsXa7FzUM,619651,622163,2512
WeylieHoang_nbhsXa7FzUM_622459_624983.wav,WeylieHoang_nbhsXa7FzUM,622459,624983,2524
WeylieHoang_nbhsXa7FzUM_625135_630441.wav,WeylieHoang_nbhsXa7FzUM,625135,630441,5306
WeylieHoang_nbhsXa7FzUM_630665_639914.wav,WeylieHoang_nbhsXa7FzUM,630665,639914,9249
WeylieHoang_nbhsXa7FzUM_640306_645954.wav,WeylieHoang_nbhsXa7FzUM,640306,645954,5648
WeylieHoang_nbhsXa7FzUM_646290_646442.wav,WeylieHoang_nbhsXa7FzUM,646290,646442,152
WeylieHoang_nbhsXa7FzUM_646698_651403.wav,WeylieHoang_nbhsXa7FzUM,646698,651403,4705
WeylieHoang_nbhsXa7FzUM_651531_654051.wav,WeylieHoang_nbhsXa7FzUM,651531,654051,2520
WeylieHoang_nbhsXa7FzUM_654203_662995.wav,WeylieHoang_nbhsXa7FzUM,654203,662995,8792
WeylieHoang_nbhsXa7FzUM_663139_663459.wav,WeylieHoang_nbhsXa7FzUM,663139,663459,320
WeylieHoang_nbhsXa7FzUM_663715_666663.wav,WeylieHoang_nbhsXa7FzUM,663715,666663,2948
WeylieHoang_nbhsXa7FzUM_666807_667743.wav,WeylieHoang_nbhsXa7FzUM,666807,667743,936
WeylieHoang_nbhsXa7FzUM_668071_673919.wav,WeylieHoang_nbhsXa7FzUM,668071,673919,5848
WeylieHoang_nbhsXa7FzUM_674151_675939.wav,WeylieHoang_nbhsXa7FzUM,674151,675939,1788
WeylieHoang_nbhsXa7FzUM_676147_685079.wav,WeylieHoang_nbhsXa7FzUM,676147,685079,8932
WeylieHoang_nbhsXa7FzUM_685231_688851.wav,WeylieHoang_nbhsXa7FzUM,685231,688851,3620
WeylieHoang_nbhsXa7FzUM_689115_691325.wav,WeylieHoang_nbhsXa7FzUM,689115,691325,2210
WeylieHoang_nbhsXa7FzUM_691637_699543.wav,WeylieHoang_nbhsXa7FzUM,691637,699543,7906
WeylieHoang_nbhsXa7FzUM_699663_702927.wav,WeylieHoang_nbhsXa7FzUM,699663,702927,3264
WeylieHoang_nbhsXa7FzUM_703119_703463.wav,WeylieHoang_nbhsXa7FzUM,703119,703463,344
WeylieHoang_nbhsXa7FzUM_703671_704919.wav,WeylieHoang_nbhsXa7FzUM,703671,704919,1248
WeylieHoang_nbhsXa7FzUM_705031_706247.wav,WeylieHoang_nbhsXa7FzUM,705031,706247,1216
WeylieHoang_nbhsXa7FzUM_706399_716367.wav,WeylieHoang_nbhsXa7FzUM,706399,716367,9968
WeylieHoang_nbhsXa7FzUM_716647_721343.wav,WeylieHoang_nbhsXa7FzUM,716647,721343,4696
WeylieHoang_nbhsXa7FzUM_721655_724215.wav,WeylieHoang_nbhsXa7FzUM,721655,724215,2560
WeylieHoang_nbhsXa7FzUM_724351_726691.wav,WeylieHoang_nbhsXa7FzUM,724351,726691,2340
WeylieHoang_nbhsXa7FzUM_727027_735267.wav,WeylieHoang_nbhsXa7FzUM,727027,735267,8240
WeylieHoang_nbhsXa7FzUM_735435_738275.wav,WeylieHoang_nbhsXa7FzUM,735435,738275,2840
WeylieHoang_nbhsXa7FzUM_738531_739379.wav,WeylieHoang_nbhsXa7FzUM,738531,739379,848
WeylieHoang_nbhsXa7FzUM_739483_739971.wav,WeylieHoang_nbhsXa7FzUM,739483,739971,488
WeylieHoang_nbhsXa7FzUM_740091_742939.wav,WeylieHoang_nbhsXa7FzUM,740091,742939,2848
WeylieHoang_nbhsXa7FzUM_743091_744707.wav,WeylieHoang_nbhsXa7FzUM,743091,744707,1616
WeylieHoang_nbhsXa7FzUM_744995_754907.wav,WeylieHoang_nbhsXa7FzUM,744995,754907,9912
WeylieHoang_nbhsXa7FzUM_755051_756635.wav,WeylieHoang_nbhsXa7FzUM,755051,756635,1584
WeylieHoang_nbhsXa7FzUM_756923_766843.wav,WeylieHoang_nbhsXa7FzUM,756923,766843,9920
WeylieHoang_nbhsXa7FzUM_767155_767507.wav,WeylieHoang_nbhsXa7FzUM,767155,767507,352
WeylieHoang_nbhsXa7FzUM_767659_768523.wav,WeylieHoang_nbhsXa7FzUM,767659,768523,864
WeylieHoang_nbhsXa7FzUM_768747_772847.wav,WeylieHoang_nbhsXa7FzUM,768747,772847,4100
WeylieHoang_nbhsXa7FzUM_773103_778992.wav,WeylieHoang_nbhsXa7FzUM,773103,778992,5889
WeylieHoang_nbhsXa7FzUM_779136_782048.wav,WeylieHoang_nbhsXa7FzUM,779136,782048,2912
WeylieHoang_nbhsXa7FzUM_782160_786656.wav,WeylieHoang_nbhsXa7FzUM,782160,786656,4496
WeylieHoang_nbhsXa7FzUM_786976_787089.wav,WeylieHoang_nbhsXa7FzUM,786976,787089,113
WeylieHoang_nbhsXa7FzUM_787417_791811.wav,WeylieHoang_nbhsXa7FzUM,787417,791811,4394
WeylieHoang_nbhsXa7FzUM_791955_792467.wav,WeylieHoang_nbhsXa7FzUM,791955,792467,512
WeylieHoang_nbhsXa7FzUM_792691_802595.wav,WeylieHoang_nbhsXa7FzUM,792691,802595,9904
WeylieHoang_nbhsXa7FzUM_802731_810259.wav,WeylieHoang_nbhsXa7FzUM,802731,810259,7528
WeylieHoang_nbhsXa7FzUM_810379_817467.wav,WeylieHoang_nbhsXa7FzUM,810379,817467,7088
WeylieHoang_nbhsXa7FzUM_817571_818963.wav,WeylieHoang_nbhsXa7FzUM,817571,818963,1392
WeylieHoang_nbhsXa7FzUM_819251_821675.wav,WeylieHoang_nbhsXa7FzUM,819251,821675,2424
WeylieHoang_nbhsXa7FzUM_821843_831619.wav,WeylieHoang_nbhsXa7FzUM,821843,831619,9776
WeylieHoang_nbhsXa7FzUM_831747_833331.wav,WeylieHoang_nbhsXa7FzUM,831747,833331,1584
WeylieHoang_nbhsXa7FzUM_833459_840115.wav,WeylieHoang_nbhsXa7FzUM,833459,840115,6656
WeylieHoang_nbhsXa7FzUM_840219_844347.wav,WeylieHoang_nbhsXa7FzUM,840219,844347,4128
WeylieHoang_nbhsXa7FzUM_844459_852123.wav,WeylieHoang_nbhsXa7FzUM,844459,852123,7664
WeylieHoang_nbhsXa7FzUM_852251_858323.wav,WeylieHoang_nbhsXa7FzUM,852251,858323,6072
WeylieHoang_nbhsXa7FzUM_858819_867763.wav,WeylieHoang_nbhsXa7FzUM,858819,867763,8944
WeylieHoang_nbhsXa7FzUM_867867_867995.wav,WeylieHoang_nbhsXa7FzUM,867867,867995,128
WeylieHoang_nbhsXa7FzUM_868115_869491.wav,WeylieHoang_nbhsXa7FzUM,868115,869491,1376
WeylieHoang_nbhsXa7FzUM_869675_870411.wav,WeylieHoang_nbhsXa7FzUM,869675,870411,736
WeylieHoang_nbhsXa7FzUM_870547_871164.wav,WeylieHoang_nbhsXa7FzUM,870547,871164,617
WeylieHoang_nbhsXa7FzUM_871492_875828.wav,WeylieHoang_nbhsXa7FzUM,871492,875828,4336
WeylieHoang_nbhsXa7FzUM_876116_882685.wav,WeylieHoang_nbhsXa7FzUM,876116,882685,6569
WeylieHoang_nbhsXa7FzUM_883101_888069.wav,WeylieHoang_nbhsXa7FzUM,883101,888069,4968
WeylieHoang_nbhsXa7FzUM_888365_889573.wav,WeylieHoang_nbhsXa7FzUM,888365,889573,1208
WeylieHoang_nbhsXa7FzUM_890029_890391.wav,WeylieHoang_nbhsXa7FzUM,890029,890391,362
WeylieHoang_nbhsXa7FzUM_890591_890963.wav,WeylieHoang_nbhsXa7FzUM,890591,890963,372
WeylieHoang_nbhsXa7FzUM_891099_892571.wav,WeylieHoang_nbhsXa7FzUM,891099,892571,1472
WeylieHoang_nbhsXa7FzUM_892675_902527.wav,WeylieHoang_nbhsXa7FzUM,892675,902527,9852
WeylieHoang_nbhsXa7FzUM_902679_912279.wav,WeylieHoang_nbhsXa7FzUM,902679,912279,9600
WeylieHoang_nbhsXa7FzUM_912607_915335.wav,WeylieHoang_nbhsXa7FzUM,912607,915335,2728
WeylieHoang_nbhsXa7FzUM_915615_916375.wav,WeylieHoang_nbhsXa7FzUM,915615,916375,760
WeylieHoang_nbhsXa7FzUM_916543_922867.wav,WeylieHoang_nbhsXa7FzUM,916543,922867,6324
WeylieHoang_nbhsXa7FzUM_923323_923723.wav,WeylieHoang_nbhsXa7FzUM,923323,923723,400
