filename,video_id,start_time,end_time,duration
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_522832_523592.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,522832,523592,760
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_523776_529552.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,523776,529552,5776
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_530176_531712.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,530176,531712,1536
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_533128_533272.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,533128,533272,144
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_533824_536312.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,533824,536312,2488
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_536680_538704.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,536680,538704,2024
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_539296_542008.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,539296,542008,2712
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_542440_543040.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,542440,543040,600
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_543488_549700.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,543488,549700,6212
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_549852_557948.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,549852,557948,8096
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_558124_561664.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,558124,561664,3540
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_563056_567104.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,563056,567104,4048
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_567304_569228.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,567304,569228,1924
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_569388_572316.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,569388,572316,2928
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_572692_578196.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,572692,578196,5504
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_578572_590868.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,578572,590868,12296
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_591052_595788.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,591052,595788,4736
