filename,video_id,start_time,end_time,duration
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_255604_255708.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,255604,255708,104
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_255828_262028.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,255828,262028,6200
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_262132_267580.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,262132,267580,5448
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_267764_271524.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,267764,271524,3760
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_271660_273144.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,271660,273144,1484
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_273512_273652.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,273512,273652,140
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_274228_281893.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,274228,281893,7665
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_282197_286525.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,282197,286525,4328
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_287117_289238.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,287117,289238,2121
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_289630_292760.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,289630,292760,3130
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_292928_299724.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,292928,299724,6796
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_300036_301188.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,300036,301188,1152
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_301316_302884.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,301316,302884,1568
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_303028_305384.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,303028,305384,2356
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_307104_308032.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,307104,308032,928
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_309128_309712.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,309128,309712,584
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_311144_317424.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,311144,317424,6280
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_317968_323640.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,317968,323640,5672
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_327072_334284.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,327072,334284,7212
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_334532_338268.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,334532,338268,3736
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_338396_342296.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,338396,342296,3900
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_345840_347196.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,345840,347196,1356
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_347492_354846.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,347492,354846,7354
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_355246_362040.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,355246,362040,6794
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_362296_371328.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,362296,371328,9032
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_371440_372688.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,371440,372688,1248
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_372832_374872.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,372832,374872,2040
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_378656_388160.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,378656,388160,9504
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_388344_388696.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,388344,388696,352
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_389080_389592.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,389080,389592,512
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_390288_394800.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,390288,394800,4512
