filename,video_id,start_time,end_time,duration
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_60432_61560.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,60432,61560,1128
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_61752_63296.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,61752,63296,1544
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_63512_64192.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,63512,64192,680
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_64440_67408.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,64440,67408,2968
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_69656_74928.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,69656,74928,5272
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_75232_80240.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,75232,80240,5008
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_80720_84696.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,80720,84696,3976
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_84944_86432.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,84944,86432,1488
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_86944_88288.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,86944,88288,1344
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_89280_90472.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,89280,90472,1192
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_93736_95960.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,93736,95960,2224
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_96088_99168.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,96088,99168,3080
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_99288_100976.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,99288,100976,1688
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_101080_102584.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,101080,102584,1504
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_102744_104336.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,102744,104336,1592
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_104560_107504.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,104560,107504,2944
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_107632_108248.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,107632,108248,616
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_108504_110018.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,108504,110018,1514
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_110258_115954.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,110258,115954,5696
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_116114_121010.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,116114,121010,4896
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_121668_129780.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,121668,129780,8112
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_130068_131436.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,130068,131436,1368
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_131788_133012.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,131788,133012,1224
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_133148_138348.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,133148,138348,5200
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_138596_139996.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,138596,139996,1400
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_140524_144572.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,140524,144572,4048
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_144764_146256.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,144764,146256,1492
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_147672_150088.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,147672,150088,2416
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_150464_151952.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,150464,151952,1488
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_152056_153088.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,152056,153088,1032
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_153192_158320.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,153192,158320,5128
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_158472_159488.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,158472,159488,1016
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_159688_160512.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,159688,160512,824
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_160840_163348.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,160840,163348,2508
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_163484_167492.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,163484,167492,4008
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_167604_170852.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,167604,170852,3248
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_171196_175684.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,171196,175684,4488
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_175788_177924.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,175788,177924,2136
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_178108_178476.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,178108,178476,368
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_179008_181184.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,179008,181184,2176
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_181448_183144.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,181448,183144,1696
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_183416_189152.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,183416,189152,5736
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_189608_191588.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,189608,191588,1980
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_191708_192164.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,191708,192164,456
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_192284_194188.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,192284,194188,1904
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_194412_196508.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,194412,196508,2096
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_196764_197364.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,196764,197364,600
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_197580_199048.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,197580,199048,1468
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_199288_202018.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,199288,202018,2730
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_202250_209682.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,202250,209682,7432
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_209898_211156.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,209898,211156,1258
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_211992_215680.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,211992,215680,3688
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_215960_224088.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,215960,224088,8128
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_228208_230360.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,228208,230360,2152
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_230776_232568.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,230776,232568,1792
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_233248_235648.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,233248,235648,2400
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_236664_246472.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,236664,246472,9808
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_246632_251400.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,246632,251400,4768
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_251584_253464.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,251584,253464,1880
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_254208_255468.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,254208,255468,1260
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_255700_258380.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,255700,258380,2680
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_258556_266388.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,258556,266388,7832
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_266580_266784.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,266580,266784,204
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_267528_268796.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,267528,268796,1268
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_268996_276614.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,268996,276614,7618
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_276958_279640.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,276958,279640,2682
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_279848_281584.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,279848,281584,1736
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_281752_282000.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,281752,282000,248
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_282104_282704.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,282104,282704,600
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_282896_285280.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,282896,285280,2384
