filename,video_id,start_time,end_time,duration
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_342856_344376.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,342856,344376,1520
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_345776_350592.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,345776,350592,4816
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_351072_352472.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,351072,352472,1400
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_352776_360816.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,352776,360816,8040
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_361072_363448.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,361072,363448,2376
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_363872_364944.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,363872,364944,1072
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_365392_370048.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,365392,370048,4656
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_370680_371520.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,370680,371520,840
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_373472_376096.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,373472,376096,2624
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_376832_378528.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,376832,378528,1696
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_379048_379744.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,379048,379744,696
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_380592_383208.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,380592,383208,2616
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_383880_385088.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,383880,385088,1208
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_386776_389424.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,386776,389424,2648
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_389752_394884.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,389752,394884,5132
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_395100_396724.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,395100,396724,1624
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_396908_404116.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,396908,404116,7208
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_404244_406520.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,404244,406520,2276
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_407224_416376.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,407224,416376,9152
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_416744_420136.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,416744,420136,3392
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_420328_424440.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,420328,424440,4112
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_424600_429844.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,424600,429844,5244
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_430092_436616.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,430092,436616,6524
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_436896_437352.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,436896,437352,456
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_437696_446832.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,437696,446832,9136
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_447120_449152.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,447120,449152,2032
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_449640_450840.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,449640,450840,1200
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_451104_453592.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,451104,453592,2488
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_454400_454864.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,454400,454864,464
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_455152_461796.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,455152,461796,6644
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_461940_468742.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,461940,468742,6802
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_469046_475160.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,469046,475160,6114
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_475320_475692.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,475320,475692,372
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_475844_478876.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,475844,478876,3032
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_479036_482944.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,479036,482944,3908
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_483248_490308.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,483248,490308,7060
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_490412_491316.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,490412,491316,904
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_491476_497320.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,491476,497320,5844
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_497704_498408.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,497704,498408,704
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_498704_503872.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,498704,503872,5168
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_505136_509560.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,505136,509560,4424
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_510048_518616.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,510048,518616,8568
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_519152_523048.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,519152,523048,3896
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_523656_525200.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,523656,525200,1544
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_526416_528000.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,526416,528000,1584
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_528768_530544.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,528768,530544,1776
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_530816_531592.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,530816,531592,776
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_532096_534304.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,532096,534304,2208
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_534960_540024.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,534960,540024,5064
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_540320_541064.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,540320,541064,744
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_541824_544008.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,541824,544008,2184
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_544336_544680.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,544336,544680,344
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_545264_547680.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,545264,547680,2416
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_548000_554616.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,548000,554616,6616
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_555224_561832.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,555224,561832,6608
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_562200_567616.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,562200,567616,5416
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_568112_575756.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,568112,575756,7644
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_575868_581180.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,575868,581180,5312
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_581300_586180.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,581300,586180,4880
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_586292_587376.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,586292,587376,1084
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_587824_589856.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,587824,589856,2032
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_590112_593712.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,590112,593712,3600
