filename,video_id,start_time,end_time,duration
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_237608_238120.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,237608,238120,512
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_238304_239168.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,238304,239168,864
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_239800_248884.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,239800,248884,9084
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_249124_249672.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,249124,249672,548
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_249952_250576.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,249952,250576,624
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_250792_256328.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,250792,256328,5536
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_256472_264320.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,256472,264320,7848
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_264528_271640.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,264528,271640,7112
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_272408_282236.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,272408,282236,9828
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_282372_295680.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,282372,295680,13308
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_295864_300024.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,295864,300024,4160
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_300200_300328.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,300200,300328,128
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_300480_300888.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,300480,300888,408
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_301080_301568.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,301080,301568,488
