filename,video_id,start_time,end_time,duration,id,transcription,usability,bg_music,bg_noise,other_voice,only_music,only_noise,other_sounds,annotator,annotate_date_YYYYMMDD
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_288360_288576.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,288360,288576,216,82,man,1,0,0,0,0,0,0,DY,2021-07-17 17:29:52.796507
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_289032_291024.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,289032,291024,1992,83,also a lot of people have been asking about,1,0,0,0,0,0,0,DY,2021-07-17 17:30:00.431770
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_291488_294288.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,291488,294288,2800,84,<unk> and how he's doing he's doing great he's just,1,0,0,0,0,0,0,DY,2021-07-17 17:30:29.866600
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_294672_301304.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,294672,301304,6632,85,the f- motherfucking goat I'll- I'll love him forever seriously like he's one of my f-,1,0,0,0,0,0,0,DY,2021-07-17 17:30:42.999418
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_301576_303400.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,301576,303400,1824,86,favorite people in this entire,1,0,0,0,0,0,0,DY,2021-07-17 17:30:59.723651
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_303696_305048.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,303696,305048,1352,87,universe and we did break up in,0,0,0,0,0,0,0,DY,2021-07-17 17:31:02.235430
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_305752_308376.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,305752,308376,2624,88,we did break up in October,1,0,1,0,0,0,0,DY,2021-07-17 17:31:47.981847
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_309488_314064.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,309488,314064,4576,89,and it was really flippin' hard for me I didn't see it coming it was like a,1,0,0,0,0,0,0,DY,2021-07-17 17:31:57.710156
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_314328_314648.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,314328,314648,320,90,big s-,1,0,0,0,0,0,0,DY,2021-07-17 17:32:03.566877
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_315120_322512.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,315120,322512,7392,91,punch or like a brick thrown in my face maybe like acid I don't know <lgh> but y'know I think it was really,1,0,0,0,0,0,0,DY,2021-07-17 17:32:17.440606
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_323632_326472.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,323632,326472,2840,92,good for me because I was able to like step,1,0,0,0,0,0,0,DY,2021-07-17 17:32:25.512639
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_326696_333368.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,326696,333368,6672,93,back and see the relationship and maybe it wasn't really working because we don't want the same thing in the future,1,0,0,0,0,0,0,DY,2021-07-17 17:32:38.800600
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_333624_339904.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,333624,339904,6280,94,I don't know I still love him to death and I saw him last month when I went to Portugal to visit him,1,0,0,0,0,0,0,DY,2021-07-17 17:32:51.542480
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_340136_343416.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,340136,343416,3280,95,and it was so nice to hang out and,1,0,0,0,0,0,0,DY,2021-07-17 17:33:00.443584
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_343912_345224.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,343912,345224,1312,96,just be my complete,1,0,0,0,0,0,0,DY,2021-07-17 17:33:07.475421
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_345600_347544.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,345600,347544,1944,97,a hundred percent gross self and like,1,0,0,0,0,0,0,DY,2021-07-17 17:33:14.579020
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_347824_349712.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,347824,349712,1888,98,fart freely and,1,0,0,0,0,0,0,DY,2021-07-17 17:33:22.401917
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_350728_352376.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,350728,352376,1648,99,just be disgusting and,1,0,0,0,0,0,0,DY,2021-07-17 17:33:30.799524
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_352840_354624.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,352840,354624,1784,100,be accepted and not judged,1,0,0,0,0,0,0,DY,2021-07-17 17:33:45.038846
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_356032_357016.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,356032,357016,984,101,best feeling ever,1,0,0,0,0,0,0,DY,2021-07-17 17:33:50.871943
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_357312_361440.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,357312,361440,4128,102,that's like a real true friend I just think we're always gonna be BFFs I would take a,1,0,0,0,0,0,0,DY,2021-07-17 17:34:01.457643
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_361760_366720.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,361760,366720,4960,103,freaking bullet or two or three or four or five or a million for this kid and,1,0,0,0,0,0,0,DY,2021-07-17 17:34:12.817382
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_368200_372680.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,368200,372680,4480,104,yeah like sometimes I'm so sad about it and sometimes I cry and,1,0,0,0,0,0,0,DY,2021-07-17 17:34:22.667213
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_373048_374476.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,373048,374476,1428,105,like that's okay that's just,1,0,0,0,0,0,0,DY,2021-07-17 17:34:29.817950
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_374788_377068.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,374788,377068,2280,106,fucking- emotions man_unn and_unn,1,0,0,0,0,0,0,DY,2021-07-17 17:34:47.408546
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_377404_378960.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,377404,378960,1556,107,I_unn think_unn it's_unn like_unn,0,0,0,1,0,0,0,DY,2021-07-17 17:35:14.433026
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_379400_383848.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,379400,383848,4448,108,natural human senses and if you're not sad that maybe you're just dead,1,0,0,0,0,0,0,DY,2021-07-17 17:35:35.964484
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_384296_386432.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,384296,386432,2136,109,I am seeing someone now who's,1,0,0,0,0,0,0,DY,2021-07-17 17:35:43.924765
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_386912_390424.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,386912,390424,3512,110,really wonderful and I didn't really expect,1,0,0,0,0,0,0,DY,2021-07-17 17:35:53.264687
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_390768_392120.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,390768,392120,1352,111,or anticipate or,1,0,0,0,0,0,0,DY,2021-07-17 17:35:59.755253
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_392528_394904.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,392528,394904,2376,112,want to be in a relationship,1,0,0,0,0,0,0,DY,2021-07-17 17:36:09.857246
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_395408_398904.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,395408,398904,3496,113,again so soon but it kinda just happened and,1,0,0,0,0,0,0,DY,2021-07-17 17:36:18.785175
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_399352_407264.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,399352,407264,7912,114,I just decided like you sh- can't control life and what happens and when you meet people so you just have to take it as it is and,1,0,0,0,0,0,0,DY,2021-07-17 17:36:32.837206
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_407496_412344.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,407496,412344,4848,115,um I think it would've a sh- been a really big shame if I was like no I don't wanna get to know you because,1,0,0,0,0,0,0,DY,2021-07-17 17:37:16.676827
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_413168_413648.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,413168,413648,480,116,blah,1,0,0,0,0,0,0,DY,2021-07-17 17:37:26.582494
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_413904_414644.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,413904,414644,740,117,y'know,1,0,0,0,0,0,0,DY,2021-07-17 17:37:33.160298
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_415036_419640.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,415036,419640,4604,118,so yeah that's my current situation_unn and_unn,1,0,0,1,0,0,0,DY,2021-07-17 17:37:44.928491
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_420096_420416.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,420096,420416,320,119,like_unn,0,0,0,1,0,0,0,DY,2021-07-17 17:37:51.904201
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_420832_422680.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,420832,422680,1848,120,chyeah_unn I'm going,1,0,0,1,0,0,0,DY,2021-07-17 17:38:07.003242
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_423120_429480.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,423120,429480,6360,121,next week to Greece for three weeks to meet my dad my stepmom my sister which is gonna be so fucking,1,0,0,0,0,0,0,DY,2021-07-17 17:38:47.596160
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_429760_430504.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,429760,430504,744,122,lit_unn,0,0,0,1,0,0,0,DY,2021-07-17 17:38:57.052226
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_430784_431480.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,430784,431480,696,123,,0,0,0,0,0,1,0,DY,2021-07-17 17:39:01.775890
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_431864_432112.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,431864,432112,248,124,,0,0,0,0,0,1,0,DY,2021-07-17 17:39:05.939681
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_432384_433048.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,432384,433048,664,125,um,0,0,1,0,0,0,0,DY,2021-07-17 17:39:16.191894
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_433496_433736.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,433496,433736,240,126,,0,0,0,0,0,1,0,DY,2021-07-17 17:39:20.730200
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_434256_438664.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,434256,438664,4408,127,I hope it's gonna be lit it's also gonna be stressful 'cause I'm like grown up an only child,1,0,0,0,0,0,0,DY,2021-07-17 17:39:39.988978
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_439264_439760.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,439264,439760,496,128,and,1,0,0,0,0,0,0,DY,2021-07-17 17:39:46.254067
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_440256_441752.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,440256,441752,1496,129,like planning a vacation,1,0,0,0,0,0,0,DY,2021-07-17 17:39:53.573745
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_442264_443192.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,442264,443192,928,130,four people,1,0,0,0,0,0,0,DY,2021-07-17 17:40:00.010051
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_443504_446320.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,443504,446320,2816,131,one bitchy ass seven year old who's like,1,0,0,0,0,0,0,DY,2021-07-17 17:40:08.071338
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_447000_448980.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,447000,448980,1980,132,I_unn want_unn kinder_unn surprises_unn,0,0,0,1,0,0,0,DY,2021-07-17 17:40:16.202400
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_449340_451564.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,449340,451564,2224,133,just like every single grocery trip,1,0,0,0,0,0,0,DY,2021-07-17 17:40:24.734117
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_451868_454484.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,451868,454484,2616,134,it's h- rough and tough and tumble okay,1,0,0,0,0,0,0,DY,2021-07-17 17:40:33.235221
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_455264_460048.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,455264,460048,4784,135,but I'm gonna make it through this and it's gonna be beautiful it's gonna be really fucking hot,1,0,0,0,0,0,0,DY,2021-07-17 17:40:51.773091
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_460704_463320.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,460704,463320,2616,136,but I'm fucking hot too so,1,0,0,0,0,0,0,DY,2021-07-17 17:41:01.589425
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_463912_464552.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,463912,464552,640,137,,0,0,0,0,0,1,0,DY,2021-07-17 17:41:06.500996
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_465712_469176.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,465712,469176,3464,138,am i psychotic <unk> her maybe um,1,0,0,0,0,0,0,DY,2021-07-17 17:41:27.576898
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_469976_475536.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,469976,475536,5560,139,this is just a video where I leave for six months and then you watch me again and you're like oh my god Leah you've gone,1,0,0,0,0,0,0,DY,2021-07-17 17:41:39.139469
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_475856_478752.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,475856,478752,2896,140,fucking insane_unn maybe I have,1,0,0,1,0,0,0,DY,2021-07-17 17:42:00.390470
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_479760_480296.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,479760,480296,536,141,but it,1,0,0,0,0,0,0,DY,2021-07-17 17:42:10.664330
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_480656_493888.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,480656,493888,13232,142,oh it okay man it's sweet Oh also I really wanna make a recap video of this entire year 'cause I've been filming taking film photos taking no I haven't really been taking any Instagram or like,1,0,0,0,0,0,0,DY,2021-07-17 17:43:14.092424
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_494336_497784.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,494336,497784,3448,143,'kay do you know why because look at my fucking phone look how-,1,0,0,0,0,0,0,DY,2021-07-17 17:43:22.872108
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_498256_499440.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,498256,499440,1184,144,do you see how shatter-,1,0,0,0,0,0,0,DY,2021-07-17 17:43:29.245705
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_500216_501608.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,500216,501608,1392,145,can- you see how shattered it is like,1,0,0,0,0,0,0,DY,2021-07-17 17:43:44.161671
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_503704_505048.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,503704,505048,1344,146,I don't know if you can see this but,1,0,0,0,0,0,0,DY,2021-07-17 17:43:50.264982
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_505872_509632.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,505872,509632,3760,147,this from afar maybe it looks like an iPhone or something if you really go back,1,0,0,0,0,0,0,DY,2021-07-17 17:44:00.200755
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_509976_510488.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,509976,510488,512,148,afar,1,0,0,0,0,0,0,DY,2021-07-17 17:44:07.571798
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_510960_514024.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,510960,514024,3064,149,but this is a samsung galaxy S,1,0,0,0,0,0,0,DY,2021-07-17 17:44:17.717460
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_514744_518176.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,514744,518176,3432,150,five I remember when this came out in grade eleven,1,0,0,0,0,0,0,DY,2021-07-17 17:44:35.764739
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_518688_522944.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,518688,522944,4256,151,and one guy in my class had it and was like dipping it into water and now I have it in,1,0,0,0,0,0,0,DY,2021-07-17 17:45:06.420010
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_523176_526784.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,523176,526784,3608,152,two thousand and eighteen wherein everyone else has like an iPhone,1,0,0,0,0,0,0,DY,2021-07-17 17:45:37.123243
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_527416_529296.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,527416,529296,1880,153,three hundred so,1,0,1,0,0,0,0,DY,2021-07-17 17:45:44.675264
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_529728_540136.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,529728,540136,10408,154,that's fine whatever I think I might just force myself to buy a proper phone 'cause this one's really cracked so slow like I don't realize how bad my phone is until I use other people's phones and I'm like,1,0,0,0,0,0,0,DY,2021-07-17 17:46:03.004854
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_540640_541384.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,540640,541384,744,155,what,1,0,0,0,0,0,0,DY,2021-07-17 17:46:10.838332
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_541848_544792.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,541848,544792,2944,156,yours reacts instantly when you click it like what the f-,1,0,0,0,0,0,0,DY,2021-07-17 17:46:19.488633
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_545752_546792.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,545752,546792,1040,157,fuck_unn,0,0,0,1,0,0,0,DY,2021-07-17 17:46:27.733564
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_547128_553040.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,547128,553040,5912,158,but yeah what was I saying oh yeah I wanna make a recap video and,1,0,1,0,0,0,0,DY,2021-07-17 17:46:40.125744
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_553328_555448.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,553328,555448,2120,159,I stopped using my bullet journal,1,0,0,0,0,0,0,DY,2021-07-17 17:46:47.397216
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_555600_559928.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,555600,559928,4328,160,um in March_unn February yeah,1,0,0,1,0,0,0,DY,2021-07-17 17:47:00.073600
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_560112_563416.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,560112,563416,3304,161,and I've been using like small little journals instead,1,0,0,0,0,0,0,DY,2021-07-17 17:47:08.395963
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_563664_567104.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,563664,567104,3440,162,which have been really fun and 'cause <unk> mom gave me this like uh,1,0,0,0,0,0,0,DY,2021-07-17 17:47:22.149733
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_567848_571800.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,567848,571800,3952,163,jeez not last Christ- last last Christmas and I never used it but started,1,0,0,0,0,0,0,DY,2021-07-17 17:47:59.172777
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_571928_578664.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,571928,578664,6736,164,pl- doing travel plans in it and then it just started becoming like a notebook with ideas and journaling and like,1,0,0,0,0,0,0,DY,2021-07-17 17:48:11.786062
LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc_578960_590120.wav,LeahsFieldnotes_UC59L9n7Xvdcp1fWuYkz0ZA_N0fhcUD4zrc,578960,590120,11160,165,when I went to Portugal the first time to see <unk> sister it was just so fun and she's like such an amazing human being so fucking hilarious she's so funny I love her,1,0,1,0,0,0,0,DY,2021-07-17 17:49:05.438712
