filename,video_id,start_time,end_time,duration
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_308969_311841.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,308969,311841,2872
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_311993_315169.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,311993,315169,3176
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_315425_324075.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,315425,324075,8650
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_324291_326829.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,324291,326829,2538
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_326933_335005.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,326933,335005,8072
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_335197_335653.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,335197,335653,456
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_335829_343557.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,335829,343557,7728
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_343765_349551.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,343765,349551,5786
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_349711_351199.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,349711,351199,1488
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_351351_358777.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,351351,358777,7426
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_359097_361929.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,359097,361929,2832
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_362041_365641.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,362041,365641,3600
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_365769_374513.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,365769,374513,8744
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_374633_374937.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,374633,374937,304
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_375241_378985.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,375241,378985,3744
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_379513_387585.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,379513,387585,8072
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_388089_392121.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,388089,392121,4032
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_392537_395769.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,392537,395769,3232
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_396449_397089.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,396449,397089,640
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_397385_405073.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,397385,405073,7688
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_405745_406633.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,405745,406633,888
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_406969_407753.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,406969,407753,784
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_408385_410581.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,408385,410581,2196
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_410741_420325.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,410741,420325,9584
